Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-05-13 00:00:00-04:00,36.28642748936947,36.63080167685765,36.023612880165686,36.38611602783203,700300,0.0,0.0,0.0
2008-05-14 00:00:00-04:00,36.49487070065718,36.49487070065718,35.797054290771484,35.797054290771484,631600,0.0,0.0,0.0
2008-05-15 00:00:00-04:00,36.2773668796667,36.4042419577602,35.45267541497239,36.20486831665039,723800,0.0,0.0,0.0
2008-05-16 00:00:00-04:00,36.648928599653395,36.893617715244,36.295489918384646,36.730491638183594,1480100,0.0,0.0,0.0
2008-05-19 00:00:00-04:00,36.79392735591421,36.8029918359068,36.47673969789741,36.78486633300781,481400,0.0,0.0,0.0
2008-05-20 00:00:00-04:00,37.156434100852245,37.44643526117002,37.08393208222954,37.29237365722656,654300,0.0,0.0,0.0
2008-05-21 00:00:00-04:00,37.60049551046987,38.43424787541668,37.35580641456085,38.3798713684082,863900,0.0,0.0,0.0
2008-05-22 00:00:00-04:00,38.47050050264732,38.561124561064254,37.62768362244216,37.82706069946289,1280800,0.0,0.0,0.0
2008-05-23 00:00:00-04:00,38.23487218357385,38.26206216660019,37.63674441328744,37.899559020996094,478700,0.0,0.0,0.0
2008-05-27 00:00:00-04:00,37.70924989304755,37.70924989304755,37.06581003466039,37.29237365722656,1094000,0.0,0.0,0.0
2008-05-28 00:00:00-04:00,36.73955193720186,37.573304274320115,36.639863406223384,37.527992248535156,976600,0.0,0.0,0.0
2008-05-29 00:00:00-04:00,36.97518187992361,37.61862172732217,36.12330391817424,36.503929138183594,883300,0.0,0.0,0.0
2008-05-30 00:00:00-04:00,36.40424140351726,37.0295592175815,36.16861675594331,36.748619079589844,704800,0.0,0.0,0.0
2008-06-02 00:00:00-04:00,36.69424386552007,37.455497734830885,36.512992285762955,37.23799514770508,1013700,0.0,0.0,0.0
2008-06-03 00:00:00-04:00,36.91174446499759,36.97518200187504,36.30455562428866,36.35892868041992,684400,0.0,0.0,0.0
2008-06-04 00:00:00-04:00,36.16861276367507,36.295487825832545,35.79704860003411,35.8151741027832,797200,0.0,0.0,0.0
2008-06-05 00:00:00-04:00,35.8151787770545,37.310496649605085,35.66111371212314,37.174560546875,1323900,0.0,0.0,0.0
2008-06-06 00:00:00-04:00,38.434251994256556,39.41300848278192,38.12612533569336,38.12612533569336,871600,0.0,0.0,0.0
2008-06-09 00:00:00-04:00,39.104882534819325,39.104882534819325,38.2348755990696,38.51581573486328,1567800,0.0,0.0,0.0
2008-06-10 00:00:00-04:00,39.413010472724366,39.413010472724366,38.062689721026956,38.36175537109375,868300,0.0,0.0,0.0
2008-06-11 00:00:00-04:00,38.805816856108756,40.11082207281527,38.79675583235697,39.775508880615234,938900,0.0,0.0,0.0
2008-06-12 00:00:00-04:00,39.558007056892286,39.95675775957113,38.66081365450703,39.76644515991211,1153800,0.0,0.0,0.0
2008-06-13 00:00:00-04:00,39.34050819989261,39.693946906189495,39.08675804297928,39.5126953125,378600,0.0,0.0,0.0
2008-06-16 00:00:00-04:00,39.893320452790654,40.7723883568048,39.45831874092108,39.476444244384766,1116600,0.0,0.0,0.0
2008-06-17 00:00:00-04:00,39.64862715114246,39.98394028706521,39.476440072065586,39.87519073486328,669100,0.0,0.0,0.0
2008-06-18 00:00:00-04:00,40.20144998418798,40.418949127197266,39.548945640987036,40.418949127197266,540700,0.0,0.0,0.0
2008-06-19 00:00:00-04:00,40.44613620863104,40.44613620863104,39.3042536900229,39.476444244384766,1047100,0.0,0.0,0.0
2008-06-20 00:00:00-04:00,39.87519277875904,40.201444909173574,39.558005128126084,39.74831771850586,719600,0.0,0.0,0.0
2008-06-23 00:00:00-04:00,39.60332147318413,40.11988625029243,39.449256413876725,40.029258728027344,712600,0.0,0.0,0.0
2008-06-24 00:00:00-04:00,40.01113973321732,40.219577864699595,39.693948566719875,40.038326263427734,791800,0.0,0.0,0.0
2008-06-25 00:00:00-04:00,39.875193432722334,39.93863096388932,39.04144104762132,39.884254455566406,1180300,0.0,0.0,0.0
2008-06-26 00:00:00-04:00,40.48238352551282,41.2345763580389,40.44613597588034,41.20738983154297,959200,0.0,0.0,0.0
2008-06-27 00:00:00-04:00,41.39770225742313,41.6423913661183,41.107701119062845,41.316139221191406,826400,0.0,0.0,0.0
2008-06-30 00:00:00-04:00,41.62426721320988,41.62426721320988,40.58207321166992,40.58207321166992,1306200,0.0,0.0,0.0
2008-07-01 00:00:00-04:00,41.08957748288247,41.35239210680319,40.82676285896175,41.29801559448242,860600,0.0,0.0,0.0
2008-07-02 00:00:00-04:00,41.05332675722784,42.086456298828125,40.82676313996159,42.086456298828125,888000,0.0,0.0,0.0
2008-07-03 00:00:00-04:00,42.258644914547496,42.258644914547496,41.696764680498575,42.068328857421875,1058300,0.0,0.0,0.0
2008-07-07 00:00:00-04:00,41.51552006669531,41.606144134247366,40.70895065430101,41.49739456176758,1137200,0.0,0.0,0.0
2008-07-08 00:00:00-04:00,40.28300879148971,40.58207094595392,39.59425351117826,39.99300765991211,1586500,0.0,0.0,0.0
2008-07-09 00:00:00-04:00,39.99301411441763,40.49145342369229,38.0626909619352,39.965824127197266,2332600,0.0,0.0,0.0
2008-07-10 00:00:00-04:00,40.37363106801804,41.053321838378906,40.31925801892423,41.053321838378906,970900,0.0,0.0,0.0
2008-07-11 00:00:00-04:00,41.97771011108703,42.14083620522257,41.04426903904555,41.624271392822266,707300,0.0,0.0,0.0
2008-07-14 00:00:00-04:00,41.54270647127025,41.65145604342472,41.25270530746729,41.64239501953125,449100,0.0,0.0,0.0
2008-07-15 00:00:00-04:00,41.39770113143118,41.56988822230976,39.648629868658325,40.31925964355469,4871400,0.0,0.0,0.0
2008-07-16 00:00:00-04:00,39.87519766809767,40.0473847771133,38.9689431756409,39.70301055908203,1380700,0.0,0.0,0.0
2008-07-17 00:00:00-04:00,39.485507451806654,39.983946724828314,38.452377896830654,38.76956558227539,1860900,0.0,0.0,0.0
2008-07-18 00:00:00-04:00,38.58831895331607,38.78769259603078,37.88143807996891,38.108001708984375,1249000,0.0,0.0,0.0
2008-07-21 00:00:00-04:00,38.198626245463764,38.5701904296875,37.94487265000599,38.5701904296875,1052100,0.0,0.0,0.0
2008-07-22 00:00:00-04:00,38.51581546139005,38.51581546139005,37.36487185510519,37.72737503051758,1411800,0.0,0.0,0.0
2008-07-23 00:00:00-04:00,37.11112018744596,37.51893537881959,36.63080298112309,36.875492095947266,2755700,0.0,0.0,0.0
2008-07-24 00:00:00-04:00,36.75768268061598,36.98424629893491,36.50392907727997,36.90268325805664,1381100,0.0,0.0,0.0
2008-07-25 00:00:00-04:00,36.80299388666322,36.83924489448119,36.32268013287741,36.44049072265625,752700,0.0,0.0,0.0
2008-07-28 00:00:00-04:00,36.60361293184472,37.70924435382589,36.60361293184472,36.62173843383789,830200,0.0,0.0,0.0
2008-07-29 00:00:00-04:00,37.02049530028854,37.056746310339996,35.88767716433006,36.20486831665039,1726200,0.0,0.0,0.0
2008-07-30 00:00:00-04:00,35.83329717838753,37.08392566958885,35.79704617534479,36.92080307006836,1344100,0.0,0.0,0.0
2008-07-31 00:00:00-04:00,37.28330483659891,37.62768247079835,36.14142583289757,36.61267852783203,937800,0.0,0.0,0.0
2008-08-01 00:00:00-04:00,35.697364547189814,36.98424774732368,35.66111353713836,36.20486831665039,773300,0.0,0.0,0.0
2008-08-04 00:00:00-04:00,36.16861434158807,36.377052446666816,34.39235647971905,35.008609771728516,1633800,0.0,0.0,0.0
2008-08-05 00:00:00-04:00,34.7367371159182,35.21705090117028,34.51923451184773,34.76392364501953,1609300,0.0,0.0,0.0
2008-08-06 00:00:00-04:00,34.69142288953457,34.899861020113484,34.020796461947924,34.39236068725586,1373800,0.0,0.0,0.0
2008-08-07 00:00:00-04:00,34.37423399575183,34.84548675792561,34.37423399575183,34.582672119140625,949200,0.0,0.0,0.0
2008-08-08 00:00:00-04:00,34.11141143509491,34.229225462549444,33.40453418453935,33.612972259521484,1584700,0.0,0.0,0.0
2008-08-11 00:00:00-04:00,33.7761020814252,33.893916122032216,33.30484937608334,33.576725006103516,823000,0.0,0.0,0.0
2008-08-12 00:00:00-04:00,33.67641762310509,33.68547864713267,32.97860123203647,33.28672790527344,705300,0.0,0.0,0.0
2008-08-13 00:00:00-04:00,33.377355479414994,34.60985871706468,33.377355479414994,34.40142059326172,662100,0.0,0.0,0.0
2008-08-14 00:00:00-04:00,34.30173342241958,34.383296470411715,33.594855977878936,34.102359771728516,569800,0.0,0.0,0.0
2008-08-15 00:00:00-04:00,33.66734958752699,33.83953666488432,33.232344468891604,33.640159606933594,908200,0.0,0.0,0.0
2008-08-18 00:00:00-04:00,33.948285424023666,34.18391347921138,33.60391127734288,33.830474853515625,629200,0.0,0.0,0.0
2008-08-19 00:00:00-04:00,33.66735394870901,34.7186089645686,33.53141439939045,34.35610580444336,1380900,0.0,0.0,0.0
2008-08-20 00:00:00-04:00,34.55548453203969,34.89079772400041,33.993604261408045,34.62798309326172,885200,0.0,0.0,0.0
2008-08-21 00:00:00-04:00,35.416425849158784,36.3498668338699,35.416425849158784,36.11423873901367,975300,0.0,0.0,0.0
2008-08-22 00:00:00-04:00,35.7608001120638,35.78799009664466,34.718609558768016,34.89079666137695,449000,0.0,0.0,0.0
2008-08-25 00:00:00-04:00,34.88173758312268,35.099236729380245,34.56454643062438,34.69142150878906,455700,0.0,0.0,0.0
2008-08-26 00:00:00-04:00,34.845480857730045,35.25329601143179,34.30172616709903,34.70954132080078,788600,0.0,0.0,0.0
2008-08-27 00:00:00-04:00,35.25329587124808,35.606734517355484,34.60985265037238,35.03579330444336,520200,0.0,0.0,0.0
2008-08-28 00:00:00-04:00,35.1626689443386,35.307669505584045,34.1023529884349,34.347042083740234,540500,0.0,0.0,0.0
2008-08-29 00:00:00-04:00,34.618919408559556,34.80923200636147,34.129541193852134,34.22016525268555,419400,0.0,0.0,0.0
2008-09-02 00:00:00-04:00,32.7248462881403,33.431723599854045,32.534533697615224,33.332035064697266,1213700,0.0,0.0,0.0
2008-09-03 00:00:00-04:00,32.79734976267702,33.141727447509766,32.607037143593125,33.141727447509766,1391500,0.0,0.0,0.0
2008-09-04 00:00:00-04:00,33.00578435925135,33.30484997763561,32.507345119030525,32.67047119140625,915500,0.0,0.0,0.0
2008-09-05 00:00:00-04:00,32.43484672458287,32.59797279777114,32.00890603824835,32.34421920776367,664200,0.0,0.0,0.0
2008-09-08 00:00:00-04:00,32.5526575476986,32.73390912556965,31.93640771427513,32.27172088623047,563200,0.0,0.0,0.0
2008-09-09 00:00:00-04:00,31.65546460225551,31.746088654078115,31.03921137002106,31.09358787536621,1065500,0.0,0.0,0.0
2008-09-10 00:00:00-04:00,31.483282242864096,31.682655878193355,30.921401974617243,31.138904571533203,827700,0.0,0.0,0.0
2008-09-11 00:00:00-04:00,30.984836748938346,31.09358976624218,30.58608605674953,30.876087188720703,787000,0.0,0.0,0.0
2008-09-12 00:00:00-04:00,31.057341441230847,31.42890563970887,30.930466367177836,31.08452796936035,611800,0.0,0.0,0.0
2008-09-15 00:00:00-04:00,30.441088207427306,30.74015038898667,29.761397345508346,29.861085891723633,600900,0.0,0.0,0.0
2008-09-16 00:00:00-04:00,29.226704465417665,29.73420817510463,28.728265235719253,29.253890991210938,1160900,0.0,0.0,0.0
2008-09-17 00:00:00-04:00,29.56202185755798,30.586090446414804,29.16327110814111,30.132963180541992,988600,0.0,0.0,0.0
2008-09-18 00:00:00-04:00,30.75827765023335,31.238594904241335,30.06046124395737,30.187339782714844,966900,0.0,0.0,0.0
2008-09-19 00:00:00-04:00,30.268898219163333,31.501401294175242,30.268898219163333,31.184213638305664,890000,0.0,0.0,0.0
2008-09-22 00:00:00-04:00,31.773286144800124,32.77922580329092,31.773286144800124,32.26266098022461,1457300,0.0,0.0,0.0
2008-09-23 00:00:00-04:00,32.30797013121117,32.48015721940047,31.48327878110688,31.945466995239258,609000,0.0,0.0,0.0
2008-09-24 00:00:00-04:00,32.56172523394074,32.60703726859825,31.68265724182129,31.68265724182129,1131600,0.0,0.0,0.0
2008-09-25 00:00:00-04:00,31.737030572729708,32.3895348689937,31.51952798827961,32.235469818115234,879200,0.0,0.0,0.0
2008-09-26 00:00:00-04:00,31.61921884914273,31.99078305465214,31.492343772688766,31.854846954345703,418800,0.0,0.0,0.0
2008-09-29 00:00:00-04:00,30.69483642722448,30.966712063488437,29.634520408669175,29.879209518432617,682400,0.0,0.0,0.0
2008-09-30 00:00:00-04:00,30.241708491992497,30.712961196899414,30.06045691978427,30.712961196899414,1113600,0.0,0.0,0.0
2008-10-01 00:00:00-04:00,30.359525812363447,30.368586836263972,29.580146387628623,29.99702262878418,590400,0.0,0.0,0.0
2008-10-02 00:00:00-04:00,29.48952084514983,29.48952084514983,28.338577270507812,28.338577270507812,992000,0.0,0.0,0.0
2008-10-03 00:00:00-04:00,28.12107789699798,28.954832110282304,27.622636882395458,27.677013397216797,1613100,0.0,0.0,0.0
2008-10-06 00:00:00-04:00,27.550135428943985,27.613572965016072,26.299505026048372,26.49888038635254,2123200,0.0,0.0,0.0
2008-10-07 00:00:00-04:00,27.341695191709814,27.61357081904533,26.825130462646484,26.825130462646484,1593300,0.0,0.0,0.0
2008-10-08 00:00:00-04:00,26.93388263465267,27.57732421695475,26.78888205553678,27.21482276916504,1123100,0.0,0.0,0.0
2008-10-09 00:00:00-04:00,27.40513219008815,27.640758535851724,25.946062088012695,25.946062088012695,849400,0.0,0.0,0.0
2008-10-10 00:00:00-04:00,24.776994736917626,26.227002081814774,24.71355720727001,24.795120239257812,1859300,0.0,0.0,0.0
2008-10-13 00:00:00-04:00,26.263254195659844,26.36294274075904,25.728563918653094,26.17262840270996,666600,0.0,0.0,0.0
2008-10-14 00:00:00-04:00,26.81606946485484,26.90669525607403,25.64700038806803,25.69231414794922,1053100,0.0,0.0,0.0
2008-10-15 00:00:00-04:00,25.066999821469082,25.266375193088844,24.52324676513672,24.52324676513672,750500,0.0,0.0,0.0
2008-10-16 00:00:00-04:00,24.595744477378748,24.604807229030346,23.517302958985443,24.061054229736328,949900,0.0,0.0,0.0
2008-10-17 00:00:00-04:00,23.979492999049732,24.840435456805398,23.888868932796097,24.33293342590332,1005600,0.0,0.0,0.0
2008-10-20 00:00:00-04:00,24.532308338855323,25.030749336767453,24.16074414273453,24.822309494018555,512200,0.0,0.0,0.0
2008-10-21 00:00:00-04:00,24.133554657921685,24.378243768340564,23.85261626922398,23.934179306030273,442300,0.0,0.0,0.0
2008-10-22 00:00:00-04:00,23.336051330421164,23.399488863296185,22.56573472720349,22.801361083984375,643600,0.0,0.0,0.0
2008-10-23 00:00:00-04:00,22.701672519962052,23.25448826906158,22.61104846083496,22.891986846923828,819100,0.0,0.0,0.0
2008-10-24 00:00:00-04:00,21.632293398334816,22.42979651382289,21.56885413803669,21.976669311523438,724800,0.0,0.0,0.0
2008-10-27 00:00:00-04:00,21.69573100724429,22.656360195543254,21.596042469250104,21.81354331970215,712100,0.0,0.0,0.0
2008-10-28 00:00:00-04:00,22.647298961408875,22.746987506082192,21.976670862113885,22.411672592163086,605600,0.0,0.0,0.0
2008-10-29 00:00:00-04:00,23.027925071366493,23.925116755226377,22.946362033875307,23.734804153442383,931900,0.0,0.0,0.0
2008-10-30 00:00:00-04:00,23.653239837896614,23.680426363229266,22.529484605846182,22.75604820251465,711400,0.0,0.0,0.0
2008-10-31 00:00:00-04:00,22.656361274526596,23.961368167931422,22.529486204523067,23.00979995727539,1047200,0.0,0.0,0.0
2008-11-03 00:00:00-05:00,23.027923827099585,23.245424672476144,22.74698545122274,22.75604820251465,979000,0.0,0.0,0.0
2008-11-04 00:00:00-05:00,23.31792799817742,24.613872216859768,23.2816787168209,23.789180755615234,1220100,0.0,0.0,0.0
2008-11-05 00:00:00-05:00,23.988554606246755,24.133555179582626,23.036988127662198,23.17292594909668,757200,0.0,0.0,0.0
2008-11-06 00:00:00-05:00,22.828548887974268,22.93729844831399,22.085420554328167,22.157920837402344,800900,0.0,0.0,0.0
2008-11-07 00:00:00-05:00,22.29385947772474,22.538548590365522,22.112607899055316,22.185108184814453,1248800,0.0,0.0,0.0
2008-11-10 00:00:00-05:00,23.082301723298837,23.23636505897954,21.976671844530028,22.330110549926758,438200,0.0,0.0,0.0
2008-11-11 00:00:00-05:00,21.985732117541307,22.04010689796008,21.460104630711584,21.9041690826416,873900,0.0,0.0,0.0
2008-11-12 00:00:00-05:00,21.296979844218555,21.514480707542834,20.925415653305006,21.26072883605957,978100,0.0,0.0,0.0
2008-11-13 00:00:00-05:00,21.08854336167855,21.949484129429496,20.798542188181667,21.659482955932617,1126400,0.0,0.0,0.0
2008-11-14 00:00:00-05:00,21.369480977836066,21.677607645210813,21.188229386953296,21.523544311523438,486800,0.0,0.0,0.0
2008-11-17 00:00:00-05:00,21.324167297433913,21.7138552492111,20.91635211371656,21.034164428710938,554600,0.0,0.0,0.0
2008-11-18 00:00:00-05:00,21.0341657599266,21.2426056050979,20.617289526670508,20.716978073120117,1750400,0.0,0.0,0.0
2008-11-19 00:00:00-05:00,20.87103961666732,21.043226709456036,20.48134994506836,20.48134994506836,912800,0.0,0.0,0.0
2008-11-20 00:00:00-05:00,20.073538465233323,20.662603592531966,19.43916130065918,19.43916130065918,926200,0.0,0.0,0.0
2008-11-21 00:00:00-05:00,19.529780289536948,20.046346714095126,19.529780289536948,19.77446937561035,591300,0.0,0.0,0.0
2008-11-24 00:00:00-05:00,20.318223403311496,21.133852005004883,20.055408801670183,21.133852005004883,1225100,0.0,0.0,0.0
2008-11-25 00:00:00-05:00,20.680727310056657,20.753227600552517,20.200413533725293,20.426977157592773,731400,0.0,0.0,0.0
2008-11-26 00:00:00-05:00,20.68072489475213,21.079477310180664,20.35447276135214,21.079477310180664,1003900,0.0,0.0,0.0
2008-11-28 00:00:00-05:00,20.571976879476885,20.79854049388283,20.164161682128906,20.164161682128906,406000,0.0,0.0,0.0
2008-12-01 00:00:00-05:00,20.146037567220702,20.155100319847012,19.538846969604492,19.538846969604492,548600,0.0,0.0,0.0
2008-12-02 00:00:00-05:00,19.892286452038228,20.028224277814463,19.357596172580905,19.547908782958984,849100,0.0,0.0,0.0
2008-12-03 00:00:00-05:00,19.212594810843058,19.421032917099676,19.03134323150668,19.32134437561035,1077200,0.0,0.0,0.0
2008-12-04 00:00:00-05:00,19.031342080320528,19.212593648693183,18.27008825882426,18.306339263916016,1102100,0.0,0.0,0.0
2008-12-05 00:00:00-05:00,18.24290224524801,18.27915325479142,17.590399630356124,17.853214263916016,1966600,0.0,0.0,0.0
2008-12-08 00:00:00-05:00,18.505715305423436,18.795716442941266,18.306339955515714,18.67790412902832,1253100,0.0,0.0,0.0
2008-12-09 00:00:00-05:00,18.569152072603888,18.714152635384607,18.197587914410423,18.27008819580078,1201400,0.0,0.0,0.0
2008-12-10 00:00:00-05:00,18.578215480250538,18.91353037386769,18.21571406049086,18.822904586791992,1485800,0.0,0.0,0.0
2008-12-11 00:00:00-05:00,18.949781112951467,19.683846760642773,18.868218071147627,19.42103385925293,2210700,0.0,0.0,0.0
2008-12-12 00:00:00-05:00,18.732277186523003,20.390722551576143,18.541962877199282,19.846969604492188,1068200,0.0,0.0,0.0
2008-12-15 00:00:00-05:00,20.04949161310685,20.205984496322085,19.027685037066068,19.285438537597656,1382400,0.34,0.0,0.0
2008-12-16 00:00:00-05:00,19.561603546142578,19.745713458309524,19.07371350796174,19.561603546142578,952900,0.0,0.0,0.0
2008-12-17 00:00:00-05:00,19.727301147716418,19.745712489189934,19.110535254770937,19.29464340209961,1794800,0.0,0.0,0.0
2008-12-18 00:00:00-05:00,19.21179750518339,19.267029778482456,18.779139722900855,19.000070571899414,2647600,0.0,0.0,0.0
2008-12-19 00:00:00-05:00,18.852781590802604,19.01848015113501,18.641056432956603,18.871192932128906,2509700,0.0,0.0,0.0
2008-12-22 00:00:00-05:00,18.871191107618987,18.944834710002006,18.291247958327954,18.3372745513916,3788100,0.0,0.0,0.0
2008-12-23 00:00:00-05:00,18.35568692350935,18.723904956137996,18.051906827115456,18.410919189453125,1340100,0.0,0.0,0.0
2008-12-24 00:00:00-05:00,18.45694658966553,18.45694658966553,18.051907614018944,18.125551223754883,520600,0.0,0.0,0.0
2008-12-26 00:00:00-05:00,17.87700260319107,18.429330530035077,17.86779693290009,18.410919189453125,515700,0.0,0.0,0.0
2008-12-29 00:00:00-05:00,18.779138121506044,18.815960804433566,18.282044192599642,18.613439559936523,1247400,0.0,0.0,0.0
2008-12-30 00:00:00-05:00,18.6318487152902,18.834368180223088,18.318862970338127,18.72390365600586,1078800,0.0,0.0,0.0
2008-12-31 00:00:00-05:00,18.530590504608192,19.865382928334117,18.429331636929845,19.506370544433594,1143700,0.0,0.0,0.0
2009-01-02 00:00:00-05:00,19.846971588549085,20.454531817886146,19.515576217148443,20.18757438659668,808800,0.0,0.0,0.0
2009-01-05 00:00:00-05:00,20.03108156548532,20.472943232801374,19.699684437097183,20.39929962158203,1221900,0.0,0.0,0.0
2009-01-06 00:00:00-05:00,20.813545886004896,21.071297645562687,20.500560101568567,20.933216094970703,1047200,0.0,0.0,0.0
2009-01-07 00:00:00-05:00,20.703077902654886,20.703077902654886,19.79173763615159,19.865381240844727,991700,0.0,0.0,0.0
2009-01-08 00:00:00-05:00,19.846970929318445,19.957437219984236,19.524779483662194,19.93902587890625,1207000,0.0,0.0,0.0
2009-01-09 00:00:00-05:00,19.8377687206976,19.8377687206976,19.423524008965213,19.708892822265625,672000,0.0,0.0,0.0
2009-01-12 00:00:00-05:00,19.331467136449234,19.39590507930904,18.733112552433877,18.815961837768555,701500,0.0,0.0,0.0
2009-01-13 00:00:00-05:00,18.917219392211308,19.487958678565217,18.742316918288548,19.12894630432129,553700,0.0,0.0,0.0
2009-01-14 00:00:00-05:00,19.294644072473826,19.294644072473826,18.45694732014766,18.861988067626953,700000,0.0,0.0,0.0
2009-01-15 00:00:00-05:00,18.861987773100125,18.97245406825219,18.438537445921963,18.843576431274414,880500,0.0,0.0,0.0
2009-01-16 00:00:00-05:00,19.441932976140922,19.441932976140922,18.898810676580304,18.92642593383789,1184900,0.0,0.0,0.0
2009-01-20 00:00:00-05:00,18.687081223760448,18.78834183546284,18.097932404696294,18.3372745513916,699600,0.0,0.0,0.0
2009-01-21 00:00:00-05:00,18.180782699584963,18.49376846626983,17.959851880007772,18.410919189453125,956600,0.0,0.0,0.0
2009-01-22 00:00:00-05:00,18.272839991353727,18.456948153390666,17.996675114594865,18.171579360961914,1469000,0.0,0.0,0.0
2009-01-23 00:00:00-05:00,18.180781754446862,19.13815034531408,18.097932481937125,19.018478393554688,1804300,0.0,0.0,0.0
2009-01-26 00:00:00-05:00,19.12894718597066,19.533986176061976,18.97245429022558,19.0553035736084,1223600,0.0,0.0,0.0
2009-01-27 00:00:00-05:00,18.90801665275481,18.90801665275481,18.37409825979505,18.539796829223633,1017000,0.0,0.0,0.0
2009-01-28 00:00:00-05:00,18.73311109882903,19.092123470220056,18.502974603157426,18.981658935546875,2342100,0.0,0.0,0.0
2009-01-29 00:00:00-05:00,18.595027288624728,18.871190347486696,18.548998941613128,18.75152015686035,927500,0.0,0.0,0.0
2009-01-30 00:00:00-05:00,18.93563049292209,19.000068430475498,18.641056060791016,18.641056060791016,964900,0.0,0.0,0.0
2009-02-02 00:00:00-05:00,18.410919330487996,18.641055822119096,18.162371498133908,18.28204345703125,811600,0.0,0.0,0.0
2009-02-03 00:00:00-05:00,18.171578849588094,18.392509691296496,17.950648007879693,18.0703182220459,737300,0.0,0.0,0.0
2009-02-04 00:00:00-05:00,18.25442864840934,18.39251020888762,18.04270347195583,18.171579360961914,1735200,0.0,0.0,0.0
2009-02-05 00:00:00-05:00,18.300453346545012,18.62264479135153,18.134756544686518,18.576618194580078,998900,0.0,0.0,0.0
2009-02-06 00:00:00-05:00,18.475356637666916,18.908014350903873,18.236014483829926,18.714698791503906,1411400,0.0,0.0,0.0
2009-02-09 00:00:00-05:00,19.193384525429845,19.193384525429845,18.595029974274926,18.613439559936523,946400,0.0,0.0,0.0
2009-02-10 00:00:00-05:00,18.87119352059497,19.000069402293548,18.27283895524874,18.37409782409668,1183500,0.0,0.0,0.0
2009-02-11 00:00:00-05:00,18.3280716704422,18.466153226445787,18.162373100916998,18.263633728027344,731200,0.0,0.0,0.0
2009-02-12 00:00:00-05:00,18.180785829523355,18.337278739807044,18.005881575488086,18.29125213623047,731500,0.0,0.0,0.0
2009-02-13 00:00:00-05:00,18.567414394742773,18.567414394742773,17.867799167356953,17.959854125976562,1302100,0.0,0.0,0.0
2009-02-17 00:00:00-05:00,17.379909403959562,17.517992722080074,16.956459045410156,16.956459045410156,1216800,0.0,0.0,0.0
2009-02-18 00:00:00-05:00,17.066922903892447,17.066922903892447,16.707908786331508,16.855195999145508,864300,0.0,0.0,0.0
2009-02-19 00:00:00-05:00,16.919635041801016,17.297060524597413,16.7723478193546,17.26944351196289,777200,0.0,0.0,0.0
2009-02-20 00:00:00-05:00,16.82758191444817,17.195799972092093,16.76314221803356,17.076128005981445,1107800,0.0,0.0,0.0
2009-02-23 00:00:00-05:00,17.352292569832493,17.398319167826408,16.81837595641313,16.910430908203125,709400,0.0,0.0,0.0
2009-02-24 00:00:00-05:00,17.15897663055252,17.251031580384666,16.919634463309784,17.232620239257812,858000,0.0,0.0,0.0
2009-02-25 00:00:00-05:00,17.30626487733835,17.62845634301373,17.048513109439835,17.435142517089844,860100,0.0,0.0,0.0
2009-02-26 00:00:00-05:00,17.72971637473613,17.923030194175823,17.54560647029647,17.803359985351562,657300,0.0,0.0,0.0
2009-02-27 00:00:00-05:00,17.692893617160458,17.941441460368655,17.370703919448538,17.59163475036621,595700,0.0,0.0,0.0
2009-03-02 00:00:00-05:00,17.168183564961605,17.168183564961605,16.60665166567205,16.707910537719727,1263200,0.0,0.0,0.0
2009-03-03 00:00:00-05:00,16.818376541137695,16.98407510896009,16.514596418730708,16.818376541137695,1398300,0.0,0.0,0.0
2009-03-04 00:00:00-05:00,17.22341421302436,17.517990397564553,17.195798957706472,17.40752410888672,1010100,0.0,0.0,0.0
2009-03-05 00:00:00-05:00,17.27864999007744,17.582430120040662,17.03010213216146,17.260238647460938,938900,0.0,0.0,0.0
2009-03-06 00:00:00-05:00,17.51799135959325,17.674484252929688,17.306264440983586,17.674484252929688,1247200,0.0,0.0,0.0
2009-03-09 00:00:00-04:00,17.93223548875648,17.93223548875648,17.287854348341238,17.573223114013672,1624800,0.0,0.0,0.0
2009-03-10 00:00:00-04:00,17.711305032789202,17.886209266423283,17.45355151773909,17.527196884155273,1020200,0.0,0.0,0.0
2009-03-11 00:00:00-04:00,17.481168373369457,17.545606312603546,16.91963475009728,16.974868774414062,724600,0.0,0.0,0.0
2009-03-12 00:00:00-04:00,17.14056692108618,17.821770735627016,17.030100630927233,17.766536712646484,1256400,0.0,0.0,0.0
2009-03-13 00:00:00-04:00,17.886211274375892,17.987471908763748,17.564019783343745,17.61004638671875,1692900,0.0,0.0,0.0
2009-03-16 00:00:00-04:00,17.68368967793571,17.996675491333008,17.278650659494073,17.996675491333008,1015100,0.0,0.0,0.0
2009-03-17 00:00:00-04:00,17.996673304661556,18.383302688598633,17.932235366639063,18.383302688598633,1798200,0.0,0.0,0.0
2009-03-18 00:00:00-04:00,18.125551301762002,18.641056572132165,17.84938644721208,18.613439559936523,1501200,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,19.221001420897977,19.3590847378491,18.8619890107506,19.000070571899414,3796400,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,19.036893096961766,19.285440958408913,18.917221124056564,19.257823944091797,2944200,0.0,0.0,0.0
