Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2005-04-01 00:00:00-05:00,48.8217006525221,48.89259375604692,48.260030902037045,48.69628143310547,2805300,0.33,0.0,0.0
2005-04-04 00:00:00-04:00,48.6854133605957,48.892634407322035,48.62542875869038,48.6854133605957,754800,0.0,0.0,0.0
2005-04-05 00:00:00-04:00,48.66358099205661,48.72901984814532,48.494535814321445,48.559974670410156,733300,0.0,0.0,0.0
2005-04-06 00:00:00-04:00,48.756274944297026,48.772633614149214,48.641755934543355,48.729007720947266,402800,0.0,0.0,0.0
2005-04-07 00:00:00-04:00,48.69628736088465,48.84897381722704,48.32002133604525,48.33638000488281,973000,0.0,0.0,0.0
2005-04-08 00:00:00-04:00,48.292738294713104,48.53267645344903,48.17276921534514,48.505409240722656,438600,0.0,0.0,0.0
2005-04-11 00:00:00-04:00,48.51632356027035,48.870776565907406,48.499964894845924,48.76716613769531,1460200,0.0,0.0,0.0
2005-04-12 00:00:00-04:00,48.65812906910921,49.29614229082158,48.598144493352144,49.21979904174805,1931500,0.0,0.0,0.0
2005-04-13 00:00:00-04:00,49.26887580144305,49.317955982524396,48.96895707854965,49.099830627441406,1001700,0.0,0.0,0.0
2005-04-14 00:00:00-04:00,49.12158977956686,49.1434027072245,48.892560279747414,49.023433685302734,1461800,0.0,0.0,0.0
2005-04-15 00:00:00-04:00,49.37246756026261,49.688748997186366,49.1979681744415,49.672386169433594,2807300,0.0,0.0,0.0
2005-04-18 00:00:00-04:00,49.82508235826247,49.835986750926615,49.59059839224045,49.634220123291016,3510800,0.0,0.0,0.0
2005-04-19 00:00:00-04:00,49.8087167180317,50.19043700604061,49.797812325982875,50.11409378051758,1733600,0.0,0.0,0.0
2005-04-20 00:00:00-04:00,49.74328200448153,50.04320063010836,49.72146906000788,49.988670349121094,1617900,0.0,0.0,0.0
2005-04-21 00:00:00-04:00,49.78689602366182,49.85233068108866,49.45970609495656,49.46516036987305,1288500,0.0,0.0,0.0
2005-04-22 00:00:00-04:00,49.77055485456753,49.93960416739166,49.67239866532579,49.87961959838867,876300,0.0,0.0,0.0
2005-04-25 00:00:00-04:00,49.98321086019302,50.07045846133278,49.901413373854325,50.026832580566406,818300,0.0,0.0,0.0
2005-04-26 00:00:00-04:00,50.16317150386612,50.19589300192111,49.8087184244267,49.95050048828125,549300,0.0,0.0,0.0
2005-04-27 00:00:00-04:00,50.19589311228008,50.27768645661263,50.05956532453396,50.125,684900,0.0,0.0,0.0
2005-04-28 00:00:00-04:00,50.19591557953975,50.523101584497304,50.14138111171702,50.49583435058594,1062000,0.0,0.0,0.0
2005-04-29 00:00:00-04:00,50.47945829514706,50.68122493959723,50.28860020466412,50.4085693359375,1445100,0.0,0.0,0.0
2005-05-02 00:00:00-04:00,50.4304904244865,50.49068993219312,50.18969239366002,50.39765167236328,1358200,0.33,0.0,0.0
2005-05-03 00:00:00-04:00,50.38670602519116,50.64392133329961,50.304615411388156,50.53446578979492,1884900,0.0,0.0,0.0
2005-05-04 00:00:00-04:00,50.04738524554706,50.19514914158572,49.82848257412815,50.09116744995117,2211500,0.0,0.0,0.0
2005-05-05 00:00:00-04:00,49.96529146694815,50.26081086486675,49.916035450428254,50.206085205078125,1757900,0.0,0.0,0.0
2005-05-06 00:00:00-04:00,49.76278804889224,49.91054770662603,49.69711477028887,49.83393096923828,850600,0.0,0.0,0.0
2005-05-09 00:00:00-04:00,49.806573412752684,49.93244198565027,49.80109959536169,49.8831901550293,327800,0.0,0.0,0.0
2005-05-10 00:00:00-04:00,49.998135603683274,50.238933563232415,49.98718796444867,50.23893356323242,495500,0.0,0.0,0.0
2005-05-11 00:00:00-04:00,50.424973983883554,50.632933086819044,50.342883435912086,50.39213943481445,1058700,0.0,0.0,0.0
2005-05-12 00:00:00-04:00,50.34838963987014,50.60560490716553,50.19515607857963,50.58918762207031,657000,0.0,0.0,0.0
2005-05-13 00:00:00-04:00,50.73690733834772,50.9065580509009,50.660290618143186,50.786163330078125,1698100,0.0,0.0,0.0
2005-05-16 00:00:00-04:00,50.917547512065184,50.93396479769633,50.72053173388833,50.72600555419922,824800,0.0,0.0,0.0
2005-05-17 00:00:00-04:00,50.873794288517814,50.999667175582665,50.84095969854608,50.86832046508789,856300,0.0,0.0,0.0
2005-05-18 00:00:00-04:00,51.27875788588507,51.33348775713706,51.08174204022623,51.20761489868164,1092300,0.0,0.0,0.0
2005-05-19 00:00:00-04:00,51.27873739527254,51.27873739527254,51.048887058951415,51.07625198364258,948800,0.0,0.0,0.0
2005-05-20 00:00:00-04:00,51.03243575476789,51.17472575276557,51.01054466466836,51.136417388916016,806800,0.0,0.0,0.0
2005-05-23 00:00:00-04:00,51.22398224853787,51.568761729945685,51.20756497328967,51.53592300415039,905600,0.0,0.0,0.0
2005-05-24 00:00:00-04:00,51.73296740273785,51.798640715520406,51.541425459581916,51.67824172973633,1695400,0.0,0.0,0.0
2005-05-25 00:00:00-04:00,51.76576970625275,51.798608429826494,51.295125871547555,51.317012786865234,1923300,0.0,0.0,0.0
2005-05-26 00:00:00-04:00,51.21854568026378,51.48123480117178,51.21854568026378,51.300636291503906,978300,0.0,0.0,0.0
2005-05-27 00:00:00-04:00,51.300590528534904,51.43193705947149,51.191139261385956,51.355316162109375,650600,0.0,0.0,0.0
2005-05-31 00:00:00-04:00,51.5633262384058,52.01755734261579,51.5633262384058,51.99019241333008,1979000,0.0,0.0,0.0
2005-06-01 00:00:00-04:00,52.2917337964175,52.643274539969845,52.28624398436241,52.62679672241211,3823200,0.349,0.0,0.0
2005-06-02 00:00:00-04:00,52.58284409600716,52.83551368020163,52.58284409600716,52.75312042236328,1703400,0.0,0.0,0.0
2005-06-03 00:00:00-04:00,53.22548134581661,53.2804087641358,52.29169847161675,52.31916427612305,5558100,0.0,0.0,0.0
2005-06-06 00:00:00-04:00,52.45650940339809,52.66523536671939,52.374116142112314,52.59383010864258,1088700,0.0,0.0,0.0
2005-06-07 00:00:00-04:00,52.989312059763776,53.049733502646816,52.75861429095317,53.01128387451172,1503100,0.0,0.0,0.0
2005-06-08 00:00:00-04:00,52.901427919360714,52.97832718016419,52.75861740112305,52.75861740112305,1272400,0.0,0.0,0.0
2005-06-09 00:00:00-04:00,52.54990838553469,52.736666801689374,52.4180816269354,52.71469497680664,612700,0.0,0.0,0.0
2005-06-10 00:00:00-04:00,52.483965680233,52.483965680233,52.104959261631144,52.121437072753906,1464800,0.0,0.0,0.0
2005-06-13 00:00:00-04:00,51.896233041092046,51.9236946625756,51.72595254883795,51.808345794677734,1616700,0.0,0.0,0.0
2005-06-14 00:00:00-04:00,51.66007545952888,51.72049693371245,51.39641773666448,51.46782302856445,1984500,0.0,0.0,0.0
2005-06-15 00:00:00-04:00,51.297522515743445,51.561180114746094,51.26456688737888,51.561180114746094,1996800,0.0,0.0,0.0
2005-06-16 00:00:00-04:00,51.52269278558155,51.863245204687395,51.39635598479911,51.81930160522461,1370300,0.0,0.0,0.0
2005-06-17 00:00:00-04:00,51.69297325741618,51.890715280611,51.64353565627115,51.81381607055664,555900,0.0,0.0,0.0
2005-06-20 00:00:00-04:00,51.53370403676254,51.74242995933899,51.412861169225565,51.7259521484375,453000,0.0,0.0,0.0
2005-06-21 00:00:00-04:00,51.841296243630445,52.10495376586914,51.80834062486091,52.10495376586914,503100,0.0,0.0,0.0
2005-06-22 00:00:00-04:00,52.45103430173911,52.780603274942074,52.324701554181445,52.736663818359375,952200,0.0,0.0,0.0
2005-06-23 00:00:00-04:00,52.62126880164625,52.72013982608574,52.47845416841296,52.68169021606445,996300,0.0,0.0,0.0
2005-06-24 00:00:00-04:00,52.86299931338536,52.97834825046663,52.74215637243439,52.94539260864258,928000,0.0,0.0,0.0
2005-06-27 00:00:00-04:00,53.000312329196426,53.176082711064154,52.923413049047824,53.088199615478516,1203600,0.0,0.0,0.0
2005-06-28 00:00:00-04:00,52.906903619895,52.93436942812208,52.68169991706993,52.72563934326172,982400,0.0,0.0,0.0
2005-06-29 00:00:00-04:00,52.98926572073377,52.99475971729006,52.51138859693303,52.64321517944336,1682400,0.0,0.0,0.0
2005-06-30 00:00:00-04:00,52.65424702917138,53.12663054987208,52.62678121420471,53.11564254760742,2159400,0.0,0.0,0.0
2005-07-01 00:00:00-04:00,52.9348481707663,53.05610734511331,52.35611273143068,52.471858978271484,2222700,0.332,0.0,0.0
2005-07-05 00:00:00-04:00,52.00337868533607,52.2183366744716,51.9592836606075,51.97582244873047,1076100,0.0,0.0,0.0
2005-07-06 00:00:00-04:00,52.157688429875215,52.267925952306804,52.047455112575136,52.262413024902344,854100,0.0,0.0,0.0
2005-07-07 00:00:00-04:00,52.598645423507804,52.664787956224245,52.339592426784314,52.37266159057617,1678000,0.0,0.0,0.0
2005-07-08 00:00:00-04:00,52.499383593600534,52.499383593600534,51.98679101865471,52.15765380859375,1259300,0.0,0.0,0.0
2005-07-11 00:00:00-04:00,51.871044850780336,52.16867965608391,51.78285489137392,52.15765380859375,982000,0.0,0.0,0.0
2005-07-12 00:00:00-04:00,52.003386776408995,52.10259849491787,51.84354544074837,51.86559295654297,743700,0.0,0.0,0.0
2005-07-13 00:00:00-04:00,51.838041040911634,51.86559728410388,51.73331638343267,51.78843307495117,886600,0.0,0.0,0.0
2005-07-14 00:00:00-04:00,51.86559592219531,51.88764343925058,51.59000826670529,51.656150817871094,874300,0.0,0.0,0.0
2005-07-15 00:00:00-04:00,51.53486567085898,51.82698776601174,51.53486567085898,51.79391860961914,1064700,0.0,0.0,0.0
2005-07-18 00:00:00-04:00,51.72779805157812,51.79394059757445,51.314416600651604,51.40811538696289,1204500,0.0,0.0,0.0
2005-07-19 00:00:00-04:00,51.386014816233605,51.656089219118535,51.32538526791449,51.58994674682617,1226900,0.0,0.0,0.0
2005-07-20 00:00:00-04:00,51.54036675846638,51.94272208591748,51.35847802982807,51.871070861816406,1884500,0.0,0.0,0.0
2005-07-21 00:00:00-04:00,51.523849213387265,51.556918373112815,51.082907459762886,51.165584564208984,3824200,0.0,0.0,0.0
2005-07-22 00:00:00-04:00,51.31440761464213,51.60102105863518,51.2758255208507,51.56243896484375,1614900,0.0,0.0,0.0
2005-07-25 00:00:00-04:00,51.47974366470115,51.650606561835765,51.336436993322664,51.37501907348633,305100,0.0,0.0,0.0
2005-07-26 00:00:00-04:00,51.40808707386524,51.48525543759379,51.352970418457346,51.45769500732422,340500,0.0,0.0,0.0
2005-07-27 00:00:00-04:00,51.29785491315899,51.40808822644623,51.264785760199096,51.37501907348633,593300,0.0,0.0,0.0
2005-07-28 00:00:00-04:00,51.46870776687651,51.904136418116416,51.46870776687651,51.83248519897461,578900,0.0,0.0,0.0
2005-07-29 00:00:00-04:00,51.70023563594779,51.70023563594779,51.1766166709042,51.319923400878906,1699500,0.0,0.0,0.0
2005-08-01 00:00:00-04:00,51.17332167350714,51.22864333926994,50.90777176876416,51.12906265258789,1760300,0.345,0.0,0.0
2005-08-02 00:00:00-04:00,51.046080826130876,51.151194951350845,50.87458238668589,50.96310043334961,1071400,0.0,0.0,0.0
2005-08-03 00:00:00-04:00,51.034992903847126,51.261817120500815,51.034992903847126,51.2120246887207,591100,0.0,0.0,0.0
2005-08-04 00:00:00-04:00,51.223079772159295,51.333727259364025,51.00732244807265,51.106903076171875,1046800,0.0,0.0,0.0
2005-08-05 00:00:00-04:00,50.73071292440399,50.82476434902868,50.647732580279694,50.708587646484375,1041600,0.0,0.0,0.0
2005-08-08 00:00:00-04:00,50.71963888125847,50.81368606396659,50.586866139742924,50.614524841308594,836600,0.0,0.0,0.0
2005-08-09 00:00:00-04:00,50.73074374082538,50.81372835612903,50.49839019459346,50.80266571044922,1474800,0.0,0.0,0.0
2005-08-10 00:00:00-04:00,50.90220142160108,50.95198961432095,50.642185159790685,50.74729919433594,909300,0.0,0.0,0.0
2005-08-11 00:00:00-04:00,50.91328835763499,51.145641809431424,50.730723122321585,51.10138702392578,881600,0.0,0.0,0.0
2005-08-12 00:00:00-04:00,51.23969944581306,51.69334376304994,51.21203650835392,51.621421813964844,1765100,0.0,0.0,0.0
2005-08-15 00:00:00-04:00,51.59376537769949,51.61589488449058,51.47758863262514,51.488651275634766,954300,0.0,0.0,0.0
2005-08-16 00:00:00-04:00,51.82613708699192,51.94784730674344,51.72655638181098,51.8482666015625,1311000,0.0,0.0,0.0
2005-08-17 00:00:00-04:00,51.73203116336943,51.85374124512959,51.438822814093704,51.50520706176758,1278200,0.0,0.0,0.0
2005-08-18 00:00:00-04:00,51.698871835138355,51.89803316229651,51.59929117155928,51.88697052001953,833900,0.0,0.0,0.0
2005-08-19 00:00:00-04:00,51.64906673666219,51.914612272254544,51.6379998772299,51.88142013549805,439200,0.0,0.0,0.0
2005-08-22 00:00:00-04:00,51.74869777842243,51.892537545771646,51.56059897176972,51.826148986816406,599300,0.0,0.0,0.0
2005-08-23 00:00:00-04:00,51.85376002219609,52.13037240971907,51.809501027207595,52.06398391723633,491800,0.0,0.0,0.0
2005-08-24 00:00:00-04:00,52.15249891227992,52.1856952696866,51.920145514284,52.113773345947266,998200,0.0,0.0,0.0
2005-08-25 00:00:00-04:00,52.158074928181506,52.34064027028424,52.03636470011302,52.27978515625,812400,0.0,0.0,0.0
2005-08-26 00:00:00-04:00,52.362741363499026,52.489980735941565,52.11378760828182,52.263160705566406,874600,0.0,0.0,0.0
2005-08-29 00:00:00-04:00,52.46231344069565,52.48997215068171,52.279748227550996,52.32953643798828,550100,0.0,0.0,0.0
2005-08-30 00:00:00-04:00,52.46229204500379,52.74996699200604,52.40143699877408,52.66145324707031,1392700,0.0,0.0,0.0
2005-08-31 00:00:00-04:00,52.72786799642593,53.10959455795809,52.72233878594818,53.104061126708984,1310800,0.0,0.0,0.0
2005-09-01 00:00:00-04:00,52.91198160712732,53.15069914800789,52.70102359434121,52.784297943115234,1899000,0.334,0.0,0.0
2005-09-02 00:00:00-04:00,52.673265032910265,52.90088130803587,52.628855716857196,52.828712463378906,621400,0.0,0.0,0.0
2005-09-06 00:00:00-04:00,52.745440454257164,52.83426332581523,52.451208074237336,52.456756591796875,965300,0.0,0.0,0.0
2005-09-07 00:00:00-04:00,52.28464594094655,52.28464594094655,51.82941772288917,51.96265411376953,1090200,0.0,0.0,0.0
2005-09-08 00:00:00-04:00,52.12366961989207,52.173635932446636,51.962673645787504,52.0181884765625,373100,0.0,0.0,0.0
2005-09-09 00:00:00-04:00,52.16252375321346,52.36238050684915,52.11811020007008,52.184730529785156,426300,0.0,0.0,0.0
2005-09-12 00:00:00-04:00,51.99596156938266,52.02371685401007,51.73503732793797,51.82386016845703,917300,0.0,0.0,0.0
2005-09-13 00:00:00-04:00,52.05149217327283,52.251348919488144,51.98487184603126,52.09590148925781,450400,0.0,0.0,0.0
2005-09-14 00:00:00-04:00,52.0848313705672,52.11813943635452,51.840560926761746,51.896080017089844,346400,0.0,0.0,0.0
2005-09-15 00:00:00-04:00,51.82385524981012,51.82385524981012,51.296458301355834,51.46855545043945,2225800,0.0,0.0,0.0
2005-09-16 00:00:00-04:00,51.240973933396624,51.34090232603539,51.00780486023268,51.129940032958984,2145500,0.0,0.0,0.0
2005-09-19 00:00:00-04:00,51.17433884641561,51.318680757634965,51.12992529903904,51.24095916748047,886100,0.0,0.0,0.0
2005-09-20 00:00:00-04:00,51.23534887536481,51.51847962753444,51.00773287731559,51.37413787841797,1848800,0.0,0.0,0.0
2005-09-21 00:00:00-04:00,51.785003223193705,51.857176286696905,51.70172889211763,51.85162353515625,993000,0.0,0.0,0.0
2005-09-22 00:00:00-04:00,51.83495945354802,51.879368750726975,51.701718855488345,51.8016471862793,761700,0.0,0.0,0.0
2005-09-23 00:00:00-04:00,51.65733718893817,51.68509248508241,51.41306686401367,51.41306686401367,656800,0.0,0.0,0.0
2005-09-26 00:00:00-04:00,51.13543420798858,51.28532450748282,51.129881460450164,51.179847717285156,680900,0.0,0.0,0.0
2005-09-27 00:00:00-04:00,51.224296598175556,51.38529251723015,51.04109814281083,51.25205612182617,827800,0.0,0.0,0.0
2005-09-28 00:00:00-04:00,51.290914636837854,51.640661747563826,51.2187458082619,51.59625244140625,712800,0.0,0.0,0.0
2005-09-29 00:00:00-04:00,51.40751169889028,51.41306445206258,51.27427527132286,51.36309814453125,657100,0.0,0.0,0.0
2005-09-30 00:00:00-04:00,51.39642527806423,51.45749287407479,51.074433269192355,51.185462951660156,1391800,0.0,0.0,0.0
2005-10-03 00:00:00-04:00,51.15872150912602,51.3872308527179,50.77415192215101,50.785301208496094,1370900,0.362,0.0,0.0
2005-10-04 00:00:00-04:00,50.924634679754845,51.019382347364946,50.83545740279949,50.95249938964844,783200,0.0,0.0,0.0
2005-10-05 00:00:00-04:00,51.09739850998449,51.264603739465876,51.036090209321685,51.1754264831543,1215800,0.0,0.0,0.0
2005-10-06 00:00:00-04:00,51.108480105512236,51.13077439191865,50.963573622171054,50.98029327392578,340000,0.0,0.0,0.0
2005-10-07 00:00:00-04:00,50.76851122506869,51.24782786131317,50.6960579669206,51.186519622802734,1337800,0.0,0.0,0.0
2005-10-10 00:00:00-04:00,51.19213974463847,51.259022678496095,51.063952770001045,51.15312576293945,159700,0.0,0.0,0.0
2005-10-11 00:00:00-04:00,51.18655072529956,51.23113933534623,50.96918656657692,51.04721450805664,679100,0.0,0.0,0.0
2005-10-12 00:00:00-04:00,50.96361239784019,50.96361239784019,50.523309473759745,50.55117416381836,1105700,0.0,0.0,0.0
2005-10-13 00:00:00-04:00,50.30040372809504,50.43974002651082,50.205656065701845,50.367286682128906,1376600,0.0,0.0,0.0
2005-10-14 00:00:00-04:00,50.49547204305577,50.551205710157014,50.06074348657734,50.28925704956055,1042600,0.0,0.0,0.0
2005-10-17 00:00:00-04:00,50.39513719279188,50.501034110459834,50.22793623312188,50.27809524536133,1058200,0.0,0.0,0.0
2005-10-18 00:00:00-04:00,50.41739618751134,50.42854546166913,50.289209300112155,50.33379364013672,878200,0.0,0.0,0.0
2005-10-19 00:00:00-04:00,50.52888176979401,50.64592366790193,50.356101989746094,50.356101989746094,904800,0.0,0.0,0.0
2005-10-20 00:00:00-04:00,50.31706981057345,50.49541991249575,50.23346727012822,50.489845275878906,810300,0.0,0.0,0.0
2005-10-21 00:00:00-04:00,50.62363228020173,50.98033263369703,50.57904367296391,50.958038330078125,1252800,0.0,0.0,0.0
2005-10-24 00:00:00-04:00,50.89672289735902,50.946886136494854,50.43412572980904,50.56231689453125,939100,0.0,0.0,0.0
2005-10-25 00:00:00-04:00,50.61806360431928,50.746254802178704,50.1220269839228,50.127601623535156,632900,0.0,0.0,0.0
2005-10-26 00:00:00-04:00,49.85450179754778,49.993838028678105,49.692875511376414,49.7597541809082,2895800,0.0,0.0,0.0
2005-10-27 00:00:00-04:00,49.938106536865234,50.04400343778929,49.77090560363222,49.938106536865234,1197400,0.0,0.0,0.0
2005-10-28 00:00:00-04:00,50.00498809240522,50.094161070580476,49.670581982890326,49.94367980957031,750400,0.0,0.0,0.0
2005-10-31 00:00:00-05:00,50.03285080582764,50.183336313081114,49.926958164201956,50.03842544555664,547700,0.0,0.0,0.0
2005-11-01 00:00:00-05:00,50.06476696115193,50.18792820243657,49.87442569614118,49.98079299926758,647100,0.397,0.0,0.0
2005-11-02 00:00:00-05:00,49.86877802436874,50.042320897290175,49.72882299237697,49.7456169128418,781100,0.0,0.0,0.0
2005-11-03 00:00:00-05:00,49.76239496095388,49.80718158196725,49.398511139622954,49.40970993041992,962900,0.0,0.0,0.0
2005-11-04 00:00:00-05:00,49.49930719614762,49.62246833879211,49.18580921202687,49.331363677978516,1888700,0.0,0.0,0.0
2005-11-07 00:00:00-05:00,49.54406946148829,49.583256690218846,49.4600956081835,49.49928283691406,1121600,0.0,0.0,0.0
2005-11-08 00:00:00-05:00,49.76246326102412,50.00318634050961,49.76246326102412,49.98079299926758,1396800,0.0,0.0,0.0
2005-11-09 00:00:00-05:00,49.7008101314741,49.78478397084835,49.4656867980957,49.4656867980957,1140300,0.0,0.0,0.0
2005-11-10 00:00:00-05:00,49.66725268540792,50.09271726636196,49.61686664252768,50.0703239440918,1695200,0.0,0.0,0.0
2005-11-11 00:00:00-05:00,50.15988530760844,50.21586646919628,50.070316303285665,50.098304748535156,193700,0.0,0.0,0.0
2005-11-14 00:00:00-05:00,50.036745583882826,50.07593284085866,49.61128515702827,49.72324752807617,1230100,0.0,0.0,0.0
2005-11-15 00:00:00-05:00,49.684070372800036,50.18790968713688,49.684070372800036,50.04795455932617,839800,0.0,0.0,0.0
2005-11-16 00:00:00-05:00,50.27190784272763,50.630192800883634,50.24391509523991,50.5742073059082,1822300,0.0,0.0,0.0
2005-11-17 00:00:00-05:00,50.47903506039088,50.88770607954529,50.41185930514428,50.697364807128906,1003100,0.0,0.0,0.0
2005-11-18 00:00:00-05:00,50.59097218295956,50.635754569902005,50.41742495085348,50.46221160888672,734200,0.0,0.0,0.0
2005-11-21 00:00:00-05:00,50.57418889147859,50.753335576421584,50.56859376089316,50.613380432128906,503300,0.0,0.0,0.0
2005-11-22 00:00:00-05:00,50.59096913790569,50.75891268878566,50.57977033852604,50.680538177490234,1026900,0.0,0.0,0.0
2005-11-23 00:00:00-05:00,50.714135689127,50.7701211545035,50.305469126863166,50.48461151123047,768300,0.0,0.0,0.0
2005-11-25 00:00:00-05:00,50.613372290613725,50.686147416346394,50.57418075626764,50.66935348510742,421500,0.0,0.0,0.0
2005-11-28 00:00:00-05:00,50.6749498905489,51.022040138894084,50.6749498905489,50.92127227783203,883400,0.0,0.0,0.0
2005-11-29 00:00:00-05:00,50.988418237280456,51.005212157731115,50.40060539497555,50.43979263305664,889200,0.0,0.0,0.0
2005-11-30 00:00:00-05:00,50.55179031825909,50.55179031825909,50.28307461248154,50.38384246826172,1642800,0.0,0.0,0.0
2005-12-01 00:00:00-05:00,50.60313701392989,50.60876078581991,50.14208638161244,50.30514144897461,1214800,0.39,0.0,0.0
2005-12-02 00:00:00-05:00,50.192643362148495,50.350078808984655,50.125175317467445,50.321964263916016,746200,0.0,0.0,0.0
2005-12-05 00:00:00-05:00,50.23761765349355,50.23761765349355,49.956489402170504,50.09705352783203,431100,0.0,0.0,0.0
2005-12-06 00:00:00-05:00,50.27137334117792,50.67057508131324,50.220768007811884,50.608726501464844,968800,0.0,0.0,0.0
2005-12-07 00:00:00-05:00,50.49065669859698,50.55250528284141,50.33322120890667,50.41756057739258,386600,0.0,0.0,0.0
2005-12-08 00:00:00-05:00,50.591867786288454,50.80552382192799,50.49066139263207,50.743675231933594,976200,0.0,0.0,0.0
2005-12-09 00:00:00-05:00,50.591876826057074,50.60874384640046,50.305124611180545,50.344482421875,817400,0.0,0.0,0.0
2005-12-12 00:00:00-05:00,50.462553616834015,50.462553616834015,50.11957658612463,50.248897552490234,440500,0.0,0.0,0.0
2005-12-13 00:00:00-05:00,50.445691968204486,50.50191680273602,50.25452238318138,50.434444427490234,598700,0.0,0.0,0.0
2005-12-14 00:00:00-05:00,50.71557383319056,51.06417467725827,50.681839789780135,50.951725006103516,635000,0.0,0.0,0.0
2005-12-15 00:00:00-05:00,50.85050897639317,50.85050897639317,50.59749082959072,50.82801818847656,724300,0.0,0.0,0.0
2005-12-16 00:00:00-05:00,51.06976586962069,51.1259906693315,50.91795419175652,50.99666976928711,684500,0.0,0.0,0.0
2005-12-19 00:00:00-05:00,50.94045684018553,51.22158519392793,50.91796605712475,51.04728698730469,469800,0.0,0.0,0.0
2005-12-20 00:00:00-05:00,50.92921829722872,51.05291547064835,50.82801190894709,50.985443115234375,236000,0.0,0.0,0.0
2005-12-21 00:00:00-05:00,50.90113921451769,50.92925378795185,50.76619869933331,50.89551544189453,193100,0.0,0.0,0.0
2005-12-22 00:00:00-05:00,51.120367220053986,51.33964694306255,51.11474774282207,51.300289154052734,692700,0.0,0.0,0.0
2005-12-23 00:00:00-05:00,51.27220394475071,51.75012141323489,51.22159859720237,51.61518096923828,2295800,0.0,0.0,0.0
2005-12-27 00:00:00-05:00,51.71077044483127,52.05936699540501,51.6151877964275,52.03688049316406,519500,0.0,0.0,0.0
2005-12-28 00:00:00-05:00,51.95954076270643,52.083752025844475,51.80145526689681,51.89179229736328,1295700,0.383,0.0,0.0
2005-12-29 00:00:00-05:00,51.95954263426287,52.01600112658467,51.767582898867374,52.00471115112305,740600,0.0,0.0,0.0
2005-12-30 00:00:00-05:00,52.24743996678034,52.27566703402366,51.773179577560654,51.88610076904297,1099500,0.0,0.0,0.0
2006-01-03 00:00:00-05:00,51.711104330531704,52.083738019739,51.649003023169364,51.81837844848633,1392700,0.0,0.0,0.0
2006-01-04 00:00:00-05:00,51.68287258339842,51.98210635121359,51.615119834881625,51.94258499145508,387600,0.0,0.0,0.0
2006-01-05 00:00:00-05:00,51.87486128043783,52.021656830641994,51.77323425452841,51.88050842285156,453400,0.0,0.0,0.0
2006-01-06 00:00:00-05:00,51.81271575330413,51.88611562566007,51.65463034746711,51.784488677978516,1193700,0.0,0.0,0.0
2006-01-09 00:00:00-05:00,51.773209945399586,51.81837844848633,51.68287724673165,51.81837844848633,413600,0.0,0.0,0.0
2006-01-10 00:00:00-05:00,51.73367402572458,51.76190540908669,51.39491896290093,51.40056610107422,698900,0.0,0.0,0.0
2006-01-11 00:00:00-05:00,51.519145224506,51.5417294762996,51.23684853834432,51.31589126586914,394600,0.0,0.0,0.0
2006-01-12 00:00:00-05:00,51.45140007913655,51.67159118230997,51.37800448058081,51.660301208496094,626600,0.0,0.0,0.0
2006-01-13 00:00:00-05:00,51.71111119893859,52.111976332695455,51.705468365932404,51.95953369140625,491000,0.0,0.0,0.0
2006-01-17 00:00:00-05:00,51.942583277925856,52.224879926175454,51.903061919471114,52.19100570678711,454300,0.0,0.0,0.0
2006-01-18 00:00:00-05:00,52.37168290093835,52.37732573330908,52.01034348395304,52.174076080322266,622100,0.0,0.0,0.0
2006-01-19 00:00:00-05:00,51.982127031500944,52.19102819190697,51.92002139752907,52.02164840698242,490600,0.0,0.0,0.0
2006-01-20 00:00:00-05:00,52.12322647531427,52.213563424453945,51.97078825801958,52.157100677490234,842600,0.0,0.0,0.0
2006-01-23 00:00:00-05:00,51.82965881165945,52.224872338789076,51.79013745894649,52.14018249511719,720400,0.0,0.0,0.0
2006-01-24 00:00:00-05:00,51.942559211032616,52.04983326606506,51.807058088756854,51.88610076904297,300500,0.0,0.0,0.0
2006-01-25 00:00:00-05:00,51.665927789337,51.69980200480501,51.25941997370277,51.32152557373047,1204500,0.0,0.0,0.0
2006-01-26 00:00:00-05:00,51.12392549666181,51.15215257741203,50.841628844129175,51.101341247558594,764100,0.0,0.0,0.0
2006-01-27 00:00:00-05:00,51.26507382292813,51.26507382292813,50.90373445228676,51.101341247558594,1091400,0.0,0.0,0.0
2006-01-30 00:00:00-05:00,50.982781035040354,51.09569798161081,50.94890250506489,51.05052947998047,308500,0.0,0.0,0.0
2006-01-31 00:00:00-05:00,51.01095798099934,51.22550599911885,50.926268200557494,51.191627502441406,676100,0.0,0.0,0.0
2006-02-01 00:00:00-05:00,51.07892401205481,51.25456839886924,50.908942505402,51.016597747802734,622300,0.321,0.0,0.0
2006-02-02 00:00:00-05:00,51.01663989938733,51.22628335443204,50.914651775691645,51.11296081542969,658500,0.0,0.0,0.0
2006-02-03 00:00:00-05:00,50.993924113010436,51.560523269821665,50.891936091872076,51.47553253173828,1524600,0.0,0.0,0.0
2006-02-06 00:00:00-05:00,51.54922922614864,51.67954470254439,51.49823301852439,51.57755661010742,755100,0.0,0.0,0.0
2006-02-07 00:00:00-05:00,51.62851918924955,51.62851918924955,51.27722613904715,51.333885192871094,280500,0.0,0.0,0.0
