Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2007-08-22 00:00:00-04:00,55.87721032120596,56.06537087915355,55.863767351643595,55.97801208496094,197000,0.0,0.0,0.0
2007-08-23 00:00:00-04:00,55.93764773315736,56.11237032181157,55.89060762778742,55.998130798339844,234900,0.0,0.0,0.0
2007-08-24 00:00:00-04:00,56.085502350944786,56.09222383238766,55.91750120378992,56.01830291748047,123400,0.0,0.0,0.0
2007-08-27 00:00:00-04:00,56.09222573449543,56.1997438062867,56.01830481708155,56.1728630065918,120000,0.0,0.0,0.0
2007-08-28 00:00:00-04:00,56.24006109534228,56.48198313775956,56.24006109534228,56.46181869506836,274400,0.0,0.0,0.0
2007-08-29 00:00:00-04:00,56.408076660466534,56.56263487172772,56.24679183959961,56.24679183959961,507600,0.0,0.0,0.0
2007-08-30 00:00:00-04:00,56.475283490994364,56.58280159197687,56.41480039351258,56.52904510498047,201800,0.0,0.0,0.0
2007-08-31 00:00:00-04:00,56.34088839191366,56.73065246464645,56.28713189639127,56.5424919128418,261500,0.0,0.0,0.0
2007-09-04 00:00:00-04:00,56.565388651760856,56.67334034222189,56.29551972044811,56.43720245361328,281800,0.334,0.0,0.0
2007-09-05 00:00:00-04:00,56.524906732658906,56.81502045310792,56.524906732658906,56.78803253173828,313300,0.0,0.0,0.0
2007-09-06 00:00:00-04:00,56.761042977957274,56.80827055214099,56.62610852240939,56.666587829589844,267100,0.0,0.0,0.0
2007-09-07 00:00:00-04:00,57.03095555593969,57.273841857910156,57.00396761711819,57.273841857910156,410800,0.0,0.0,0.0
2007-09-10 00:00:00-04:00,57.260351937625174,57.503238245854035,57.206376058591395,57.402034759521484,238000,0.0,0.0,0.0
2007-09-11 00:00:00-04:00,57.33458884469938,57.408799271739326,57.21988877216479,57.28061294555664,123200,0.0,0.0,0.0
2007-09-12 00:00:00-04:00,57.20638329924503,57.24011436734316,57.05795218682668,57.138916015625,147900,0.0,0.0,0.0
2007-09-13 00:00:00-04:00,56.99047750622302,56.99047750622302,56.740842927063625,56.80156707763672,178500,0.0,0.0,0.0
2007-09-14 00:00:00-04:00,57.12543059919324,57.12543059919324,56.76110101976055,56.87580108642578,160700,0.0,0.0,0.0
2007-09-17 00:00:00-04:00,56.84206715486351,56.923031002697144,56.76785158120559,56.9095344543457,237900,0.0,0.0,0.0
2007-09-18 00:00:00-04:00,56.77458129508646,56.99047967130471,56.61265879977861,56.84879684448242,344700,0.0,0.0,0.0
2007-09-19 00:00:00-04:00,56.73408831094571,56.76107624735764,56.51818996707276,56.64638137817383,1369300,0.0,0.0,0.0
2007-09-20 00:00:00-04:00,56.45749153494005,56.497970880590984,56.005455017089844,56.005455017089844,685800,0.0,0.0,0.0
2007-09-21 00:00:00-04:00,56.14714692342932,56.33605743014596,56.14714692342932,56.2888298034668,754900,0.0,0.0,0.0
2007-09-24 00:00:00-04:00,56.309061216112646,56.39002505600617,56.24834219676087,56.363037109375,236300,0.0,0.0,0.0
2007-09-25 00:00:00-04:00,56.54518776086935,56.61940331208435,56.363025592611066,56.369773864746094,225500,0.0,0.0,0.0
2007-09-26 00:00:00-04:00,56.302306359982225,56.44399435008649,56.23483907500451,56.390018463134766,151100,0.0,0.0,0.0
2007-09-27 00:00:00-04:00,56.4507499469922,56.64640871985098,56.410270596547285,56.57219314575195,437100,0.0,0.0,0.0
2007-09-28 00:00:00-04:00,56.700339865623924,56.79479504039273,56.49793297830737,56.59238815307617,185600,0.0,0.0,0.0
2007-10-01 00:00:00-04:00,56.63304149757471,56.734620391737025,56.558550652956825,56.66012954711914,510600,0.31,0.0,0.0
2007-10-02 00:00:00-04:00,56.64658929948553,56.87006183804908,56.605954641053884,56.78202438354492,205900,0.0,0.0,0.0
2007-10-03 00:00:00-04:00,56.93101670675707,56.95133145650766,56.66014132153993,56.74140548706055,1232800,0.0,0.0,0.0
2007-10-04 00:00:00-04:00,56.68722822340019,56.86329799518689,56.68722822340019,56.84298324584961,120300,0.0,0.0,0.0
2007-10-05 00:00:00-04:00,56.52468183861943,56.544996579610256,56.287667916199716,56.34183883666992,1173000,0.0,0.0,0.0
2007-10-08 00:00:00-04:00,56.409555503068226,56.74137495901132,56.260573863028135,56.54499053955078,129100,0.0,0.0,0.0
2007-10-09 00:00:00-04:00,56.39598069673103,56.51787423521439,56.2808604566392,56.368892669677734,184000,0.0,0.0,0.0
2007-10-10 00:00:00-04:00,56.314786783337944,56.504398025056574,56.24706405427942,56.423133850097656,298700,0.0,0.0,0.0
2007-10-11 00:00:00-04:00,56.21314864550164,56.44338914892201,56.10479652635318,56.429847717285156,264100,0.0,0.0,0.0
2007-10-12 00:00:00-04:00,56.16578168420713,56.436651821699925,56.16578168420713,56.240272521972656,151400,0.0,0.0,0.0
2007-10-15 00:00:00-04:00,56.11158816168609,56.34182874034495,56.09804155910905,56.29442596435547,196200,0.0,0.0,0.0
2007-10-16 00:00:00-04:00,56.38922686547412,56.47049097468864,56.31474122350416,56.45017623901367,205200,0.0,0.0,0.0
2007-10-17 00:00:00-04:00,56.47728845297164,57.073210009444125,56.45697370860007,56.79556655883789,201200,0.0,0.0,0.0
2007-10-18 00:00:00-04:00,56.97841052584717,57.05967467855194,56.92423442404398,57.012271881103516,193200,0.0,0.0,0.0
2007-10-19 00:00:00-04:00,57.10707084005835,57.52015452690107,57.10707084005835,57.499839782714844,270500,0.0,0.0,0.0
2007-10-22 00:00:00-04:00,57.47948501623617,57.486258315696496,57.2763325310495,57.39145278930664,218900,0.0,0.0,0.0
2007-10-23 00:00:00-04:00,57.283164665033915,57.452461175097056,57.222220401340536,57.37797546386719,368300,0.0,0.0,0.0
2007-10-24 00:00:00-04:00,57.5133886736255,57.791032157664624,57.506615369180395,57.66914367675781,273300,0.0,0.0,0.0
2007-10-25 00:00:00-04:00,57.71654155904712,57.75039774535405,57.60141605935579,57.62173080444336,169800,0.0,0.0,0.0
2007-10-26 00:00:00-04:00,57.45242703019002,57.67589953062471,57.39825610571928,57.479515075683594,189500,0.0,0.0,0.0
2007-10-29 00:00:00-04:00,57.486264147866066,57.59461628416926,57.438861379861976,57.526893615722656,171500,0.0,0.0,0.0
2007-10-30 00:00:00-04:00,57.56074918787411,57.58783721923828,57.45917036188688,57.58783721923828,118400,0.0,0.0,0.0
2007-10-31 00:00:00-04:00,57.44566486224916,57.54724375177491,57.19510429028791,57.20187759399414,313300,0.0,0.0,0.0
2007-11-01 00:00:00-04:00,57.31540288426203,57.770722470864705,57.31540288426203,57.668785095214844,219100,0.297,0.0,0.0
2007-11-02 00:00:00-04:00,57.52600284669968,57.97451947956894,57.52600284669968,57.82501220703125,337600,0.0,0.0,0.0
2007-11-05 00:00:00-05:00,57.913373140520726,57.9541459749327,57.70270658306556,57.7570686340332,172100,0.0,0.0,0.0
2007-11-06 00:00:00-05:00,57.6755506083064,57.886217266731194,57.614386142628184,57.65515899658203,184100,0.0,0.0,0.0
2007-11-07 00:00:00-05:00,57.777469946685635,57.91338807100784,57.69592425683862,57.86581802368164,299700,0.0,0.0,0.0
2007-11-08 00:00:00-05:00,57.920189403953536,58.1240588278562,57.87261935323492,57.994937896728516,1078400,0.0,0.0,0.0
2007-11-09 00:00:00-05:00,58.17157899246893,58.34826982279078,58.15119258603607,58.34147262573242,276700,0.0,0.0,0.0
2007-11-12 00:00:00-05:00,58.4230378134038,58.443424224853516,58.287119762499906,58.443424224853516,117900,0.0,0.0,0.0
2007-11-13 00:00:00-05:00,58.26677105926555,58.26677105926555,58.06969364647092,58.144447326660156,125300,0.0,0.0,0.0
2007-11-14 00:00:00-05:00,57.92020773494283,58.18524169921876,57.92020773494283,58.18524169921875,96400,0.0,0.0,0.0
2007-11-15 00:00:00-05:00,58.26676233095864,58.58616342851269,58.23957870725766,58.511409759521484,210400,0.0,0.0,0.0
2007-11-16 00:00:00-05:00,58.518206961633254,58.67450631698135,58.4570425121195,58.511409759521484,742300,0.0,0.0,0.0
2007-11-19 00:00:00-05:00,58.579376346879904,58.99391760663269,58.51141986825995,58.93275833129883,503500,0.0,0.0,0.0
2007-11-20 00:00:00-05:00,58.90555675140191,59.02108324832377,58.66770655634356,58.77643585205078,378500,0.0,0.0,0.0
2007-11-21 00:00:00-05:00,59.156994982595684,59.27252146708494,59.06185491481103,59.23854064941406,317600,0.0,0.0,0.0
2007-11-23 00:00:00-05:00,59.08904901460038,59.27933438536833,58.905566030864044,59.06187057495117,216700,0.0,0.0,0.0
2007-11-26 00:00:00-05:00,59.2249201987057,59.972451130523005,59.13657219325299,59.870513916015625,637600,0.0,0.0,0.0
2007-11-27 00:00:00-05:00,59.57838471605294,59.82982952547771,59.14345679714236,59.313350677490234,353300,0.0,0.0,0.0
2007-11-28 00:00:00-05:00,59.2861059061413,59.367656751133296,59.02786934078329,59.102622985839844,159600,0.0,0.0,0.0
2007-11-29 00:00:00-05:00,59.422049206839056,59.632715831569556,59.34729553004824,59.435638427734375,145300,0.0,0.0,0.0
2007-11-30 00:00:00-05:00,59.06866318130548,59.51718521118164,58.91915583801343,59.51718521118164,395100,0.0,0.0,0.0
2007-12-03 00:00:00-05:00,60.03883159958768,60.03883159958768,59.5956137597339,59.75244140625,214700,0.295,0.0,0.0
2007-12-04 00:00:00-05:00,59.8956177815651,59.90925813114696,59.575142398158675,59.806976318359375,196800,0.0,0.0,0.0
2007-12-05 00:00:00-05:00,59.60244219164896,59.77972519032881,59.513795490037815,59.58198165893555,284600,0.0,0.0,0.0
2007-12-06 00:00:00-05:00,59.45924534759399,59.513796364422134,59.19331564339593,59.2683219909668,217900,0.0,0.0,0.0
2007-12-07 00:00:00-05:00,59.13875766451512,59.13875766451512,58.77736115406825,58.8864631652832,193000,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,58.927374519663225,58.96147019914123,58.593258710313926,58.750091552734375,257800,0.0,0.0,0.0
2007-12-11 00:00:00-05:00,58.831904971951886,59.55468750000001,58.831904971951886,59.5546875,318800,0.0,0.0,0.0
2007-12-12 00:00:00-05:00,58.770537976539,59.22057070430696,58.640980656873154,59.056922912597656,470500,0.0,0.0,0.0
2007-12-13 00:00:00-05:00,58.920546812715564,58.96145745743206,58.620521545410156,58.620521545410156,221000,0.0,0.0,0.0
2007-12-14 00:00:00-05:00,58.52506430586342,58.586430277551365,58.38187183632198,58.45005798339844,240100,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,58.57280965113201,58.83191915517199,58.50462348715,58.797828674316406,191000,0.0,0.0,0.0
2007-12-18 00:00:00-05:00,58.852340394227085,59.11145495044715,58.797794615999344,58.91371154785156,644300,0.0,0.0,0.0
2007-12-19 00:00:00-05:00,59.19331203708475,59.45924172508124,58.84556103110226,59.38423538208008,411600,0.0,0.0,0.0
2007-12-20 00:00:00-05:00,59.350128498018364,59.534231614878124,59.26148702727397,59.28875732421875,308600,0.0,0.0,0.0
2007-12-21 00:00:00-05:00,59.247812654813494,59.26826796691085,58.82505046315743,58.85914611816406,560200,0.0,0.0,0.0
2007-12-24 00:00:00-05:00,58.695559955216204,58.791021646596406,58.62055359737862,58.68873977661133,197400,0.0,0.0,0.0
2007-12-26 00:00:00-05:00,58.627344139832914,58.81144725092424,58.361409331393084,58.40914535522461,135700,0.0,0.0,0.0
2007-12-27 00:00:00-05:00,59.11608784775062,59.11608784775062,58.61649890436275,58.80127716064453,211000,0.313,0.0,0.0
2007-12-28 00:00:00-05:00,59.00661268395974,59.34195383165244,58.96555199442365,59.27351760864258,302900,0.0,0.0,0.0
2007-12-31 00:00:00-05:00,59.34878780555707,59.62937783328074,59.30088193636776,59.54725646972656,181100,0.0,0.0,0.0
2008-01-02 00:00:00-05:00,59.533571014965524,60.04001049836153,59.499355517772976,59.9715690612793,564700,0.0,0.0,0.0
2008-01-03 00:00:00-05:00,59.88258423612911,60.115268342914376,59.752551810956774,60.0947380065918,198600,0.0,0.0,0.0
2008-01-04 00:00:00-05:00,60.22479884231478,60.38904683172507,60.19057811806915,60.252174377441406,368700,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,60.13578301423236,60.43006324912299,60.13578301423236,60.36162185668945,341100,0.0,0.0,0.0
2008-01-08 00:00:00-05:00,60.28638533146689,60.51222956320851,60.135827731654864,60.49169921875,293200,0.0,0.0,0.0
2008-01-09 00:00:00-05:00,60.525898825382505,60.717522268610935,60.38218124296118,60.39586639404297,335600,0.0,0.0,0.0
2008-01-10 00:00:00-05:00,60.51910195928037,60.546477504648564,60.16323031219662,60.231666564941406,258300,0.0,0.0,0.0
2008-01-11 00:00:00-05:00,60.30693301020864,60.62858384024534,60.25902712306699,60.614898681640625,310100,0.0,0.0,0.0
2008-01-14 00:00:00-05:00,60.58065381847792,60.66962558868859,60.49853245686563,60.642250061035156,347000,0.0,0.0,0.0
2008-01-15 00:00:00-05:00,60.84072352455935,61.04603216614947,60.765442122905114,61.03919219970703,353700,0.0,0.0,0.0
2008-01-16 00:00:00-05:00,61.07344115116564,61.40878765908676,60.77232060094737,60.92287826538086,459400,0.0,0.0,0.0
2008-01-17 00:00:00-05:00,60.915976662108214,61.44978619245067,60.86122562788181,61.415565490722656,608600,0.0,0.0,0.0
2008-01-18 00:00:00-05:00,61.244480188737484,61.388197755791374,61.12129295678463,61.32660675048828,628100,0.0,0.0,0.0
2008-01-22 00:00:00-05:00,62.14103022880429,62.14103022880429,61.511403508497644,62.0109977722168,863800,0.0,0.0,0.0
2008-01-23 00:00:00-05:00,62.79796678312631,62.811651923686725,61.6755972888167,61.72350311279297,1417600,0.0,0.0,0.0
2008-01-24 00:00:00-05:00,61.5319689077174,61.682526557244024,61.1555617305239,61.16240692138672,398500,0.0,0.0,0.0
2008-01-25 00:00:00-05:00,60.90916643025693,61.730411529541016,60.888636085977176,61.730411529541016,442600,0.0,0.0,0.0
2008-01-28 00:00:00-05:00,61.5456039734977,61.66879120200725,61.44294707951532,61.50454330444336,254900,0.0,0.0,0.0
2008-01-29 00:00:00-05:00,61.38138124875586,61.4087567798011,61.1281615025988,61.25819396972656,433100,0.0,0.0,0.0
2008-01-30 00:00:00-05:00,61.14181744584394,61.35397640474469,60.915978559979386,61.23078918457031,694000,0.0,0.0,0.0
2008-01-31 00:00:00-05:00,61.723565930431164,61.723565930431164,61.34715891515065,61.54562759399414,384900,0.0,0.0,0.0
2008-02-01 00:00:00-05:00,61.814046374014346,61.86896903999099,61.484515615868176,61.74539566040039,597500,0.281,0.0,0.0
2008-02-04 00:00:00-05:00,61.37466117099128,61.52569584825524,61.32660515892661,61.402122497558594,442300,0.0,0.0,0.0
2008-02-05 00:00:00-05:00,61.82773571758003,61.91698630334977,61.642378383084406,61.83460235595703,234400,0.0,0.0,0.0
2008-02-06 00:00:00-05:00,61.642431350469636,61.74541006376929,61.55318592572456,61.724815368652344,161700,0.0,0.0,0.0
2008-02-07 00:00:00-05:00,61.76602624065687,61.772892887322335,60.88041737861544,61.03145217895508,246500,0.0,0.0,0.0
2008-02-08 00:00:00-05:00,61.3678257741873,61.57378320944521,61.28544175254111,61.546321868896484,219300,0.0,0.0,0.0
2008-02-11 00:00:00-05:00,61.649278644211186,61.82090803326778,61.553166605356566,61.68360137939453,200000,0.0,0.0,0.0
2008-02-12 00:00:00-05:00,61.41587781546583,61.58750725444411,61.22365368184451,61.553184509277344,425500,0.0,0.0,0.0
2008-02-13 00:00:00-05:00,61.29235839843749,61.54637207744721,61.271763685653895,61.2923583984375,310900,0.0,0.0,0.0
2008-02-14 00:00:00-05:00,61.113798224247745,61.20991551288434,60.79800073725705,60.955902099609375,477900,0.0,0.0,0.0
2008-02-15 00:00:00-05:00,61.05199100553347,61.203025667643914,60.97647367447826,61.08631896972656,512000,0.0,0.0,0.0
2008-02-19 00:00:00-05:00,60.77054223245159,60.95590493765697,60.54399538056552,60.646968841552734,564300,0.0,0.0,0.0
2008-02-20 00:00:00-05:00,60.54398880784052,60.78426892024927,60.47533285768349,60.592044830322266,496700,0.0,0.0,0.0
2008-02-21 00:00:00-05:00,60.75683873374465,61.25113249707074,60.75683873374465,61.21680450439453,361900,0.0,0.0,0.0
2008-02-22 00:00:00-05:00,61.18242302576044,61.3677803902412,60.990193784080596,61.04511642456055,237200,0.0,0.0,0.0
2008-02-25 00:00:00-05:00,60.92843086298617,61.045137586179614,60.57830545569272,60.64009475708008,175400,0.0,0.0,0.0
2008-02-26 00:00:00-05:00,60.74307023609986,60.900966326762855,60.68814757947238,60.7911262512207,259700,0.0,0.0,0.0
2008-02-27 00:00:00-05:00,61.1344125997375,61.155007295842765,60.708769675273075,60.93532180786133,201600,0.0,0.0,0.0
2008-02-28 00:00:00-05:00,61.4433421895478,61.64929962158203,61.30604072666836,61.64929962158203,289500,0.0,0.0,0.0
2008-02-29 00:00:00-05:00,61.95820134674445,62.34264945188614,61.88955064764238,62.308326721191406,420700,0.0,0.0,0.0
2008-03-03 00:00:00-05:00,62.17749825035322,62.280795620142946,61.98467929550438,62.14995193481445,480300,0.28,0.0,0.0
2008-03-04 00:00:00-05:00,62.21887372981958,62.42546866408763,61.85389389934978,61.91587448120117,305600,0.0,0.0,0.0
2008-03-05 00:00:00-05:00,62.053537424199625,62.06730795389083,61.58526060586782,61.64723587036133,358300,0.0,0.0,0.0
2008-03-06 00:00:00-05:00,61.88140327273022,62.225724454860284,61.8538569476889,62.14308547973633,292600,0.0,0.0,0.0
2008-03-07 00:00:00-05:00,62.51494070919673,62.563145455070725,62.060439570088064,62.3565559387207,414000,0.0,0.0,0.0
2008-03-10 00:00:00-04:00,62.47356645668468,62.900520883880986,62.41158598098038,62.80411148071289,200300,0.0,0.0,0.0
2008-03-11 00:00:00-04:00,62.30837675845652,62.322147296960715,61.99159657968059,62.122440338134766,350800,0.0,0.0,0.0
2008-03-12 00:00:00-04:00,62.27389864849297,62.873019102786046,62.177489185124664,62.838584899902344,289800,0.0,0.0,0.0
2008-03-13 00:00:00-04:00,62.99009785043774,63.03141469788687,62.335884660264995,62.5080451965332,626400,0.0,0.0,0.0
2008-03-14 00:00:00-04:00,62.77664153854616,63.27934753099269,62.77664153854616,63.155391693115234,301700,0.0,0.0,0.0
2008-03-17 00:00:00-04:00,63.12784297896868,63.76139268018154,63.12784297896868,63.472164154052734,569100,0.0,0.0,0.0
2008-03-18 00:00:00-04:00,63.39647554711712,63.39647554711712,62.95574442902,63.03838348388672,333400,0.0,0.0,0.0
2008-03-19 00:00:00-04:00,62.97633925429267,63.63055262302839,62.95568082492953,63.58234786987305,1370400,0.0,0.0,0.0
2008-03-20 00:00:00-04:00,63.67875684157177,63.74073212914087,63.41018675425761,63.72007369995117,626300,0.0,0.0,0.0
2008-03-24 00:00:00-04:00,63.08649224347459,63.08649224347459,62.597557067871094,62.597557067871094,898300,0.0,0.0,0.0
2008-03-25 00:00:00-04:00,62.79724319934486,62.92119892516407,62.69394588550892,62.817901611328125,314600,0.0,0.0,0.0
2008-03-26 00:00:00-04:00,62.98323310788303,63.07275472823475,62.78352618193731,62.86616516113281,615400,0.0,0.0,0.0
2008-03-27 00:00:00-04:00,62.797284087019335,63.01764938152131,62.6526698550577,62.78350830078125,345100,0.0,0.0,0.0
2008-03-28 00:00:00-04:00,62.85926871464508,63.10718036458101,62.72842499553339,63.031429290771484,131800,0.0,0.0,0.0
2008-03-31 00:00:00-04:00,63.300009263278774,63.33444348545581,63.09341969199055,63.141624450683594,431000,0.0,0.0,0.0
2008-04-01 00:00:00-04:00,63.25282308907906,63.25282308907906,62.4443711942278,62.5894775390625,786700,0.311,0.0,0.0
2008-04-02 00:00:00-04:00,62.40980786776786,62.60328295720731,62.24397282993416,62.38216781616211,734700,0.0,0.0,0.0
2008-04-03 00:00:00-04:00,62.60328295720731,62.60328295720731,62.28543027144238,62.38216781616211,560200,0.0,0.0,0.0
2008-04-04 00:00:00-04:00,62.70696435939757,62.87971081768792,62.700053024960965,62.85898208618164,421800,0.0,0.0,0.0
2008-04-07 00:00:00-04:00,62.51351360210379,62.630979974418416,62.23020676931554,62.44441604614258,330400,0.0,0.0,0.0
2008-04-08 00:00:00-04:00,62.624082470948,62.63790514827703,62.389149674422065,62.45133590698242,469900,0.0,0.0,0.0
2008-04-09 00:00:00-04:00,62.568774781038755,62.93499646119814,62.48585457594826,62.82443618774414,761000,0.0,0.0,0.0
2008-04-10 00:00:00-04:00,62.82448107662638,62.900490000984334,62.437530386664235,62.57572555541992,199700,0.0,0.0,0.0
2008-04-11 00:00:00-04:00,62.84516906738281,62.94190667713549,62.762254128625855,62.84516906738281,716400,0.0,0.0,0.0
2008-04-14 00:00:00-04:00,62.83823212244073,62.941875744952256,62.644756998016874,62.686214447021484,246000,0.0,0.0,0.0
2008-04-15 00:00:00-04:00,62.492709266324496,62.60326416776528,62.3199629494864,62.40287780761719,273700,0.0,0.0,0.0
2008-04-16 00:00:00-04:00,62.36148974097311,62.430587290203206,61.81561013998677,61.9814453125,1116400,0.0,0.0,0.0
2008-04-17 00:00:00-04:00,61.96069280464992,62.02979032737182,61.622111253050505,61.8363151550293,815000,0.0,0.0,0.0
2008-04-18 00:00:00-04:00,61.4493638097172,61.822496752503085,61.25588864052518,61.77412796020508,2284800,0.0,0.0,0.0
2008-04-21 00:00:00-04:00,61.68434684725549,61.85709342832094,61.601431862300736,61.781089782714844,303600,0.0,0.0,0.0
2008-04-22 00:00:00-04:00,61.732644840348776,61.96067133092659,61.67045867299186,61.82938766479492,427900,0.0,0.0,0.0
2008-04-23 00:00:00-04:00,61.79485579135732,61.843224582952324,61.58755795777711,61.767215728759766,191300,0.0,0.0,0.0
2008-04-24 00:00:00-04:00,61.352674541344214,61.51159843899152,61.17992796541019,61.28357696533203,306600,0.0,0.0,0.0
2008-04-25 00:00:00-04:00,61.15915365414328,61.324988767381164,61.00022460309638,61.20061111450195,211400,0.0,0.0,0.0
2008-04-28 00:00:00-04:00,61.15221299294524,61.36641679780872,61.124572942027264,61.31114196777344,167800,0.0,0.0,0.0
2008-04-29 00:00:00-04:00,61.42865663641879,61.580674400358106,61.33882508219748,61.42174530029297,144300,0.0,0.0,0.0
2008-04-30 00:00:00-04:00,61.40102655180095,61.67742205194222,61.207551283243774,61.615230560302734,168700,0.0,0.0,0.0
2008-05-01 00:00:00-04:00,61.899446941269865,61.94796813105264,61.48354498494544,61.608314514160156,336700,0.28,0.0,0.0
2008-05-02 00:00:00-04:00,61.1992934505166,61.344856883087836,61.05373001794536,61.10918426513672,341700,0.0,0.0,0.0
2008-05-05 00:00:00-04:00,61.247804736233945,61.28246495725164,60.998265952446815,61.199283599853516,158800,0.0,0.0,0.0
2008-05-06 00:00:00-04:00,61.3240648756705,61.40031314595971,60.94975662745301,61.005210876464844,557400,0.0,0.0,0.0
2008-05-07 00:00:00-04:00,60.93586672796011,61.275514586904684,60.866546305460375,61.24778747558594,361300,0.0,0.0,0.0
2008-05-08 00:00:00-04:00,61.36567826476435,61.6429443359375,61.33102331112423,61.6429443359375,445600,0.0,0.0,0.0
2008-05-09 00:00:00-04:00,61.795431150557775,61.83701920370218,61.608274334588764,61.712249755859375,236600,0.0,0.0,0.0
2008-05-12 00:00:00-04:00,61.65683570394293,61.85092575148709,61.57365954340849,61.608314514160156,112200,0.0,0.0,0.0
2008-05-13 00:00:00-04:00,61.247871738886516,61.38650219779884,61.053786981044055,61.095375061035156,458800,0.0,0.0,0.0
2008-05-14 00:00:00-04:00,61.26171748945006,61.26171748945006,60.845820927354545,61.07456588745117,174400,0.0,0.0,0.0
2008-05-15 00:00:00-04:00,61.01911634462827,61.44194604733742,61.01911634462827,61.41421890258789,269100,0.0,0.0,0.0
2008-05-16 00:00:00-04:00,61.275544797618764,61.622125927369545,61.254750775979055,61.31019973754883,318100,0.0,0.0,0.0
2008-05-19 00:00:00-04:00,61.379544972207064,61.46965419849097,61.15773317116088,61.44886016845703,163600,0.0,0.0,0.0
2008-05-20 00:00:00-04:00,61.587491863763425,61.66374016777448,61.44192836203614,61.63601303100586,230400,0.0,0.0,0.0
2008-05-21 00:00:00-04:00,61.421113750071,61.64985858545444,61.38645351862181,61.49042892456055,183100,0.0,0.0,0.0
2008-05-22 00:00:00-04:00,61.25477223203536,61.261700049403004,60.8943247693299,61.088409423828125,223800,0.0,0.0,0.0
2008-05-23 00:00:00-04:00,61.213166853899956,61.44884480833094,61.20623903789402,61.35873031616211,413200,0.0,0.0,0.0
2008-05-27 00:00:00-04:00,61.060691833496094,61.22012156084586,60.9705825979399,61.060691833496094,258900,0.0,0.0,0.0
2008-05-28 00:00:00-04:00,60.83191710102977,60.87350514138753,60.58237828206721,60.603172302246094,197900,0.0,0.0,0.0
2008-05-29 00:00:00-04:00,60.46457667514301,60.46457667514301,60.1387894029549,60.319007873535156,387600,0.0,0.0,0.0
2008-05-30 00:00:00-04:00,60.54772758516854,60.637842071336564,60.471479306907355,60.52000045776367,2838400,0.0,0.0,0.0
2008-06-02 00:00:00-04:00,60.86567926066004,60.976979050128385,59.95443478941873,60.87958908081055,240300,0.307,0.0,0.0
2008-06-03 00:00:00-04:00,60.76833267002947,61.33177361277947,60.64312298196621,61.19961166381836,561500,0.0,0.0,0.0
2008-06-04 00:00:00-04:00,61.34571096690627,61.35266323032209,60.90747424642956,60.9770393371582,462400,0.0,0.0,0.0
2008-06-05 00:00:00-04:00,60.80314117017314,60.83096083978433,60.601414069526285,60.65705871582031,1079400,0.0,0.0,0.0
2008-06-06 00:00:00-04:00,61.00483983655264,61.24830696346016,60.8865877107842,61.185699462890625,250000,0.0,0.0,0.0
2008-06-09 00:00:00-04:00,60.87964046281231,61.0257228865486,60.657046003073475,60.74747848510742,288000,0.0,0.0,0.0
2008-06-10 00:00:00-04:00,60.601388152499005,60.66399034295896,60.2953188469542,60.385746002197266,221200,0.0,0.0,0.0
2008-06-11 00:00:00-04:00,60.510947366174435,60.75440914069879,60.323135513560985,60.44834518432617,247100,0.0,0.0,0.0
2008-06-12 00:00:00-04:00,60.184033706737026,60.184033706737026,59.82231969023277,59.91970443725586,546800,0.0,0.0,0.0
2008-06-13 00:00:00-04:00,59.91974403244917,60.12147122946216,59.724974409698476,59.78062438964844,579300,0.0,0.0,0.0
2008-06-16 00:00:00-04:00,59.91274251591327,59.933615223391314,59.68319580435774,59.787532806396484,180600,0.0,0.0,0.0
2008-06-17 00:00:00-04:00,59.89888016110059,60.04495738680736,59.77367035234129,59.98930740356445,266600,0.0,0.0,0.0
2008-06-18 00:00:00-04:00,60.09359059096223,60.36487735815564,60.06576562675402,60.316184997558594,296200,0.0,0.0,0.0
2008-06-19 00:00:00-04:00,60.18405126552265,60.24665879662944,59.95450447032369,59.968414306640625,152900,0.0,0.0,0.0
2008-06-20 00:00:00-04:00,60.30228919306751,60.40662619927661,60.149254507866814,60.246639251708984,318300,0.0,0.0,0.0
2008-06-23 00:00:00-04:00,60.31616520681866,60.4135498960592,60.14226321787948,60.218780517578125,472000,0.0,0.0,0.0
2008-06-24 00:00:00-04:00,60.37880851837017,60.62227038597032,60.344025977111286,60.538795471191406,273400,0.0,0.0,0.0
2008-06-25 00:00:00-04:00,60.52488901509313,60.573581391329284,60.21186204751413,60.53184127807617,254200,0.0,0.0,0.0
2008-06-26 00:00:00-04:00,60.538756012071374,60.94220987659248,60.538756012071374,60.872650146484375,320500,0.0,0.0,0.0
2008-06-27 00:00:00-04:00,60.94923465756551,61.24834660325654,60.87966954367261,61.17182922363281,173000,0.0,0.0,0.0
2008-06-30 00:00:00-04:00,61.102243040041444,61.24136791278017,61.0257309938742,61.21354293823242,240500,0.0,0.0,0.0
2008-07-01 00:00:00-04:00,61.42431933741261,61.49411070269584,61.047439575195305,61.04743957519531,355300,0.292,0.0,0.0
2008-07-02 00:00:00-04:00,61.10325296068386,61.277733973907125,61.061373896688465,61.1939811706543,469800,0.0,0.0,0.0
